0.000174183398485,-3.23690474033e-05,-0.000224379822612,0.00630359398201,-0.0383549183607,0.992577254772
0.00261754915118,-3.2490119338e-05,0.00130268372595,0.00654603959993,-0.0388373695314,0.992333590984
-0.00104753160849,0.000272899866104,-0.000835210084915,0.00606114789844,-0.038113694638,0.992333590984
0.000174565240741,-0.000643160194159,-0.000835075974464,0.00751582346857,-0.0369075611234,0.993795692921
0.000785360112786,-0.000948533415794,-0.000224178656936,0.00703093176708,-0.0393198207021,0.993064701557
-0.00196337234229,0.000884121283889,0.00160826742649,0.00775826955214,-0.0378724634647,0.993552088737
0.00292337778956,0.000883974134922,0.00191357731819,0.00606114789844,-0.0395610481501,0.992089867592
-0.000741600990295,-0.00125394202769,0.0013026650995,0.00727337738499,-0.0388373695314,0.991602480412
-0.00104715535417,-0.00125377997756,-0.00175134837627,0.00581870181486,-0.0383549183607,0.990871429443
0.000785472802818,-0.00308598205447,-0.00205669552088,0.00484891841188,-0.0385961420834,0.994526803493
-0.00165777560323,-3.17525118589e-05,0.000386770814657,0.00654603959993,-0.0390785932541,0.991846144199
0.000480594113469,-3.15923243761e-05,-0.00144571997225,0.0067884856835,-0.0390785932541,0.992333590984
0.00261847581714,-3.16109508276e-05,0.00252472981811,0.00606114789844,-0.0383549183607,0.993064701557
0.00170205719769,-0.00155853666365,-0.000834997743368,0.00557625619695,-0.038113694638,0.992820978165
-0.000741525553167,-0.00186390988529,0.00038699619472,0.00606114789844,-0.038113694638,0.994039416313
0.00261813774705,0.000274077057838,0.00038674660027,0.00606114789844,-0.0383549183607,0.992089867592
0.00170161668211,0.000579312443733,-0.000224113464355,0.0067884856835,-0.0385961420834,0.992577254772
-0.000741786323488,0.000884521752596,0.00160838291049,0.00484891841188,-0.0388373695314,0.993308365345
-0.000436551868916,0.000884503126144,0.00160800293088,0.0067884856835,-0.0388373695314,0.993795692921
0.00109049119055,-3.16575169563e-05,-0.000835221260786,0.00581870181486,-0.0378724634647,0.992333590984
0.000174098648131,0.00118977203965,-0.00205676630139,0.00412158062682,-0.0383549183607,0.992577254772
0.00109024997801,-0.00155901163816,-0.00144576840103,0.00630359398201,-0.0385961420834,0.991846144199
0.000479417853057,-0.000948112457991,-0.00114022754133,0.00727337738499,-0.0385961420834,0.993064701557
0.00170097779483,-0.000642748549581,0.000997960567474,0.00654603959993,-0.0393198207021,0.992820978165
-0.00104778027162,-0.000642664730549,-0.00052922219038,0.00630359398201,-0.0378724634647,0.991115033627
0.000174034386873,0.00180083140731,-0.00205648131669,0.00581870181486,-0.0383549183607,0.991846144199
0.000784881412983,-0.00155861116946,0.000386958941817,0.00703093176708,-0.0383549183607,0.993552088737
-0.000436867587268,-0.000642100349069,8.15317034721e-05,0.00703093176708,-0.0388373695314,0.992577254772
0.00139540154487,0.00119042396545,-0.000529302284122,0.00751582346857,-0.0385961420834,0.991602480412
-0.00165871158242,-3.13241034746e-05,-0.000529168173671,0.00484891841188,-0.0393198207021,0.991602480412
0.000784756615758,0.000579319894314,0.00221965461969,0.00606114789844,-0.0378724634647,0.992820978165
-0.000131352804601,-0.000336971133947,-0.00144548155367,0.00751582346857,-0.038113694638,0.992089867592
-0.000742057338357,-0.00155843794346,0.00160872191191,0.00509136402979,-0.0385961420834,0.992820978165
0.00200689490885,-0.00125271268189,0.000692276284099,0.00557625619695,-0.038113694638,0.992333590984
0.00170149561018,-0.00125270523131,-0.00175100192428,0.00654603959993,-0.0388373695314,0.993552088737
-0.0013528233394,0.00119065865874,-0.000529291108251,0.00630359398201,-0.038113694638,0.993308365345
-0.000131342560053,-0.000641902908683,-0.0005291569978,0.00557625619695,-0.0383549183607,0.991358757019
0.00078506488353,0.00119054690003,-0.00144516862929,0.0067884856835,-0.038113694638,0.993552088737
0.00200685393065,0.00088506937027,-0.00175023637712,0.00606114789844,-0.0393198207021,0.994039416313
0.00109046138823,-0.0015583075583,0.0013039149344,0.0067884856835,-0.037631239742,0.992577254772
-0.000436745584011,0.000884929671884,-0.000223319977522,0.0067884856835,-0.0378724634647,0.992089867592
-0.00104770576581,-0.000947425141931,-0.000223187729716,0.00509136402979,-0.0385961420834,0.992577254772
-0.002269402612,-0.00125266984105,0.00130377523601,0.00630359398201,-0.038113694638,0.991358757019
-0.000131726264954,0.000885160639882,-0.000834170728922,0.00654603959993,-0.0383549183607,0.993308365345
-0.000437280163169,-0.000947296619415,0.000387642532587,0.0067884856835,-0.0373900160193,0.992333590984
0.00078438129276,0.00210693478584,0.000693259760737,0.00727337738499,-0.0393198207021,0.993795692921
0.00170079059899,0.000579703599215,0.00130384601653,0.00727337738499,-0.0395610481501,0.992820978165
0.000173506326973,0.00057958252728,-0.00144481100142,0.00703093176708,-0.038113694638,0.993795692921
0.00200631376356,0.000885125249624,-0.000223280861974,0.0067884856835,-0.0371487848461,0.993064701557
0.000173495151103,-3.12924385071e-05,0.000387769192457,0.00533381011337,-0.0388373695314,0.993795692921
0.00108962133527,-3.12328338623e-05,-0.000528575852513,0.00606114789844,-0.0385961420834,0.993064701557
-0.00349168060347,-0.000336401164532,-0.000528646633029,0.00581870181486,-0.0388373695314,0.991846144199
0.000784280709922,-3.0729919672e-05,-0.00113930180669,0.00533381011337,-0.0378724634647,0.994526803493
-0.00196460541338,-3.07988375425e-05,-0.00113909319043,0.00727337738499,-0.0385961420834,0.993064701557
0.00047901738435,0.000274822115898,-0.00144444592297,0.00727337738499,-0.0393198207021,0.992333590984
0.000478819943964,-0.00125202722847,0.0013042204082,0.0067884856835,-0.0383549183607,0.991846144199
-0.00227001449093,0.000580603256822,-0.000222807750106,0.00727337738499,-0.0383549183607,0.991846144199
-0.000132081098855,0.00302394479513,-0.00052815862,0.0067884856835,-0.0385961420834,0.992333590984
-0.0013537267223,0.000885639339685,-0.000222386792302,0.00509136402979,-0.037631239742,0.993308365345
0.00108933169395,-0.000335851684213,0.000693812966347,0.00703093176708,-0.0385961420834,0.992333590984
-0.00196488481015,0.00149657204747,0.00038830563426,0.00630359398201,-0.0385961420834,0.992577254772
0.000478532165289,0.000885868445039,0.000388231128454,0.00727337738499,-0.037631239742,0.992577254772
-0.00257581146434,-0.000335777178407,-0.000527933239937,0.00557625619695,-0.0388373695314,0.991602480412
-0.000437774695456,-0.000641074031591,-0.00113866664469,0.00630359398201,-0.0383549183607,0.994039416313
0.000478299334645,-0.000335635617375,0.000693807378411,0.00727337738499,-0.0385961420834,0.991846144199
-0.00349167501554,0.000885972753167,-0.000222332775593,0.00848560687155,-0.0390785932541,0.993308365345
0.00231160316616,0.000275194644928,0.000693790614605,0.00557625619695,-0.0388373695314,0.992820978165
-0.000131952576339,0.00180241651833,8.26977193356e-05,0.00775826955214,-0.038113694638,0.993308365345
-0.000742708332837,0.000886099413037,0.000693647190928,0.00775826955214,-0.0385961420834,0.992577254772
-0.000131937675178,-0.00064105540514,-0.00144394300878,0.00654603959993,-0.0390785932541,0.992577254772
0.00292216520756,0.00180210545659,0.000388605520129,0.00751582346857,-0.0388373695314,0.992333590984
-0.000132384710014,0.00149639695883,-0.00113842636347,0.00557625619695,-0.0390785932541,0.990871429443
0.000173158943653,-0.000641468912363,-0.00083296187222,0.00848560687155,-0.0388373695314,0.992820978165
-0.000437648035586,0.00210702046752,-0.000527447089553,0.00727337738499,-0.0393198207021,0.993064701557
-0.00104840332642,0.0018013138324,-0.000832876190543,0.00581870181486,-0.0373900160193,0.992577254772
-0.00104819005355,-0.000642139464617,-0.000222006812692,0.00581870181486,-0.0393198207021,0.992089867592
-0.000437343493104,0.00119038671255,-0.00144340097904,0.00606114789844,-0.038113694638,0.991846144199
-0.00135330017656,-0.000642329454422,-0.00205407850444,0.00606114789844,-0.0385961420834,0.993795692921
-0.000742685049772,-0.000641936436296,-0.000221505761147,0.0067884856835,-0.0378724634647,0.992820978165
-0.000437398441136,-0.000947616994381,-0.00205378606915,0.00751582346857,-0.037631239742,0.993064701557
-0.000742670148611,0.000579323619604,0.000389831140637,0.00654603959993,-0.0388373695314,0.993064701557
-0.000437358394265,-3.14824283123e-05,-0.000831663608551,0.00581870181486,-0.0378724634647,0.994283139706
-0.000437505543232,-0.00125335901976,-0.00205318257213,0.00654603959993,-0.0398022718728,0.992820978165
-0.00104805408046,0.00118982791901,-0.000525707378983,0.00606114789844,-0.037631239742,0.992820978165
0.000479270704091,-3.19723039865e-05,-0.000830881297588,0.00630359398201,-0.0385961420834,0.992089867592
0.00108993891627,-3.19126993418e-05,-0.000525316223502,0.00533381011337,-0.0388373695314,0.992333590984
-0.00135366804898,0.00057883374393,-0.0011358205229,0.00606114789844,-0.0385961420834,0.994039416313
0.000478575006127,0.000273486599326,-0.00296805240214,0.0067884856835,-0.0390785932541,0.992333590984
0.00108939688653,0.00149514712393,-0.000219102948904,0.00654603959993,-0.0383549183607,0.993308365345
0.00139455497265,0.000273246318102,-0.00205130688846,0.00654603959993,-0.0378724634647,0.993552088737
0.00108884833753,-3.22051346302e-05,0.000392260029912,0.00606114789844,-0.0390785932541,0.993552088737
-0.00227064592764,-0.00125369615853,-0.0020508877933,0.00581870181486,-0.0388373695314,0.995989024639
0.00169993471354,0.000273296609521,0.000392600893974,0.0067884856835,-0.0383549183607,0.992333590984
0.000172753818333,0.000578993931413,0.000392476096749,0.00557625619695,-0.0385961420834,0.991602480412
-0.000438103452325,0.000273363664746,-0.000218436121941,0.00581870181486,-0.0390785932541,0.991602480412
-0.000437941402197,-0.000337339937687,0.000392304733396,0.0067884856835,-0.0373900160193,0.992820978165
-0.000743264332414,-0.0018640588969,-0.00174546428025,0.00727337738499,-0.038113694638,0.993064701557
-0.000743359327316,-0.00125300511718,8.72388482094e-05,0.00630359398201,-0.0383549183607,0.992333590984
0.00170028954744,0.000885235145688,-0.000829081982374,0.00800071563572,-0.0385961420834,0.993064701557
-0.000743164680898,-3.10800969601e-05,0.000697907060385,0.00654603959993,-0.0388373695314,0.993795692921
-0.00593540910631,-0.00033650547266,0.000697808340192,0.00606114789844,-0.0388373695314,0.993064701557
-0.000437717884779,0.00057982839644,0.00161387771368,0.00727337738499,-0.0390785932541,0.992089867592
-0.000437480397522,-0.00247405283153,-0.00174562074244,0.00606114789844,-0.0383549183607,0.991602480412
0.00139486603439,-0.00216843374074,0.00100312381983,0.00606114789844,-0.0383549183607,0.993552088737
-0.00135378912091,0.000580471009016,-0.00113495253026,0.00581870181486,-0.0395610481501,0.992089867592
-0.00135380774736,-0.00155729427934,0.00161384232342,0.00775826955214,-0.0393198207021,0.991602480412
-0.00165920704603,-3.00984829664e-05,-0.00235641747713,0.00727337738499,-0.0393198207021,0.993795692921
0.000173576176167,0.000580620020628,-0.000218411907554,0.00581870181486,-0.0390785932541,0.993552088737
-0.00196444522589,-0.000335644930601,0.000392252579331,0.00606114789844,-0.0388373695314,0.992820978165
-0.00165885034949,-0.000335508957505,0.000697458162904,0.00606114789844,-0.038113694638,0.991846144199
0.001395765692,0.000275366008282,0.000697309151292,0.00581870181486,-0.037631239742,0.992577254772
0.000174042768776,0.000886032357812,-0.00113518163562,0.00581870181486,-0.0385961420834,0.992820978165
-0.000436712987721,-0.000946605578065,-0.00113497301936,0.00654603959993,-0.0390785932541,0.992089867592
-0.000131350010633,0.000580336898565,-0.00021849013865,0.00654603959993,-0.0383549183607,0.993795692921
-0.00165822263807,0.000274963676929,-0.000523867085576,0.00654603959993,-0.0383549183607,0.991602480412
-0.00196349434555,-0.000641353428364,-0.000218326225877,0.00581870181486,-0.0388373695314,0.993552088737
-0.00104754744098,0.000886099413037,8.7134540081e-05,0.00581870181486,-0.0383549183607,0.992577254772
-0.000436315312982,0.000580625608563,0.0013086386025,0.00775826955214,-0.037631239742,0.992089867592
-0.000436128117144,-3.02325934172e-05,-0.000829258933663,0.00654603959993,-0.0373900160193,0.993552088737
-0.00104721682146,-0.000641169026494,-0.00113432854414,0.00509136402979,-0.0393198207021,0.992089867592
-0.00104715907946,0.000275034457445,8.73804092407e-05,0.00581870181486,-0.0385961420834,0.991602480412
-0.000436287373304,0.000885853543878,0.00161426328123,0.00727337738499,-0.0385961420834,0.994283139706
-0.000741738826036,-0.000641146674752,8.71047377586e-05,0.00727337738499,-0.0385961420834,0.991846144199
-0.00104734255001,0.00210752338171,0.0010032504797,0.00751582346857,-0.038113694638,0.991358757019
-0.000436598435044,0.000274987891316,-0.000523703172803,0.00703093176708,-0.0383549183607,0.992820978165
0.00139610748738,0.000274997204542,-0.000217985361814,0.00654603959993,-0.0385961420834,0.993552088737
0.00292294379324,-3.05566936731e-05,0.000698367133737,0.00581870181486,-0.0393198207021,0.991846144199
-0.00135269481689,0.00149648450315,-0.00113427825272,0.00557625619695,-0.0398022718728,0.992820978165
-0.00104722985998,0.000274712219834,0.00100352242589,0.00727337738499,-0.0388373695314,0.993308365345
0.000785321928561,-0.000946959480643,-0.00143960118294,0.00775826955214,-0.0390785932541,0.992333590984
-0.00196315441281,-0.00125230662525,-0.00052317045629,0.00654603959993,-0.0385961420834,0.992820978165
0.000785669311881,-3.09012830257e-05,0.00100399553776,0.00630359398201,-0.0390785932541,0.992577254772
0.00200740713626,0.00149578228593,-0.000828493386507,0.00630359398201,-0.0378724634647,0.993308365345
0.000785632058978,-0.000642186030746,-0.00082846544683,0.0067884856835,-0.0383549183607,0.990871429443
0.00109099596739,-0.0012529399246,-0.00113366357982,0.00557625619695,-0.037631239742,0.993064701557
-0.00196327175945,0.000579433515668,-0.00235505588353,0.00581870181486,-0.0388373695314,0.991846144199
0.00200717989355,0.000579312443733,-0.000522328540683,0.00557625619695,-0.038113694638,0.992577254772
-0.000130891799927,-0.00186393596232,8.87215137482e-05,0.00581870181486,-0.038113694638,0.992333590984
0.00200724601746,-0.000947192311287,-0.000521985813975,0.00703093176708,-0.0366663374007,0.993552088737
-0.00013046618551,0.00180150382221,0.000699799507856,0.00533381011337,-0.037631239742,0.992577254772
-0.00165741611272,-0.000947305932641,-0.0017432756722,0.00460647232831,-0.038113694638,0.992577254772
-0.00165715161711,-0.000336330384016,-0.00113212503493,0.00630359398201,-0.0393198207021,0.992820978165
-0.00226772716269,-0.000946879386902,8.97888094187e-05,0.00654603959993,-0.0383549183607,0.992820978165
-0.00165654812008,-3.07280570269e-05,0.00131157226861,0.00703093176708,-0.0383549183607,0.992577254772
0.000786688178778,0.00119077786803,-0.000215662643313,0.00509136402979,-0.0388373695314,0.992333590984
-0.00226750178263,-0.00125262327492,-0.000215530395508,0.00630359398201,-0.0390785932541,0.991358757019
0.000786831602454,0.0018017385155,-0.000215603038669,0.00824316125363,-0.0398022718728,0.993064701557
-0.000129407271743,0.000274457037449,-0.000826183706522,0.00654603959993,-0.0383549183607,0.992089867592
-0.00104567268863,-0.000947264954448,9.0142711997e-05,0.00775826955214,-0.0388373695314,0.993795692921
0.000481266528368,-3.10875475407e-05,0.00039573200047,0.0067884856835,-0.0395610481501,0.994039416313
-0.00287822727114,0.000274352729321,-0.000520642846823,0.00533381011337,-0.0383549183607,0.992820978165
0.000787099823356,0.00119078531861,0.00161741301417,0.00727337738499,-0.0395610481501,0.992089867592
0.000481648370624,0.00119086913764,0.00131193175912,0.0067884856835,-0.0390785932541,0.993064701557
0.00200902391225,0.00149633549154,-0.00113168172538,0.00581870181486,-0.0385961420834,0.993064701557
0.000481996685266,0.000274665653706,-0.00021542981267,0.00703093176708,-0.0385961420834,0.993552088737
-0.000739803537726,0.000580055639148,-0.00113162212074,0.00654603959993,-0.0385961420834,0.993064701557
0.00109285023063,0.000274812802672,0.000395545735955,0.00800071563572,-0.0390785932541,0.992577254772
-0.00104499189183,-3.06386500597e-05,-0.00204793922603,0.00751582346857,-0.0383549183607,0.992333590984
0.00109288841486,-0.00186322815716,0.00100631080568,0.00533381011337,-0.0388373695314,0.993795692921
-0.000129040330648,0.000580139458179,-0.00113138183951,0.00630359398201,-0.0385961420834,0.992333590984
0.000481883063912,-0.000336332246661,-0.00113117322326,0.00606114789844,-0.0383549183607,0.993064701557
-0.000434587709606,-3.09180468321e-05,-0.000520201399922,0.00581870181486,-0.0393198207021,0.994039416313
0.000176285393536,0.000885438174009,-0.000520071014762,0.00727337738499,-0.0366663374007,0.993552088737
-0.00135040935129,-0.000641562044621,-0.00143634155393,0.0067884856835,-0.0388373695314,0.994770526886
-0.00165586173534,0.00241254083812,9.08765941858e-05,0.00533381011337,-0.0390785932541,0.992820978165
0.000787554308772,0.000580031424761,9.08281654119e-05,0.00630359398201,-0.0390785932541,0.993795692921
0.00384175870568,0.000885393470526,0.00100707821548,0.0067884856835,-0.0378724634647,0.993064701557
-0.00135079398751,-0.000336406752467,0.000396037474275,0.00703093176708,-0.0390785932541,0.992333590984
-0.00135076139122,0.00119047984481,-0.000520182773471,0.00703093176708,-0.0385961420834,0.993795692921
-0.000129074789584,-0.000947462394834,-0.000825280323625,0.00557625619695,-0.0383549183607,0.992333590984
0.00384119618684,0.0027175322175,-0.000825202092528,0.00606114789844,-0.0388373695314,0.992089867592
-0.00226744869724,0.000273976475,0.00131259858608,0.00533381011337,-0.037631239742,0.991846144199
-0.00012889970094,-0.000947514548898,-0.000825297087431,0.00654603959993,-0.037631239742,0.992333590984
0.00170344579965,-0.000641945749521,-0.000519631430507,0.00581870181486,-0.038113694638,0.993308365345
-0.00104549294338,0.00180136971176,-0.000824933871627,0.00654603959993,-0.0383549183607,0.992577254772
0.000176372937858,-0.000641979277134,0.000702179968357,0.00581870181486,-0.0378724634647,0.992089867592
0.00261973869056,-0.00155819393694,-0.00143556296825,0.00557625619695,-0.038113694638,0.994039416313
-0.00104531785473,0.0036338083446,-0.000519210472703,0.00630359398201,-0.0393198207021,0.992577254772
-0.00257247453555,-0.00125305354595,-0.000519029796124,0.00606114789844,-0.0395610481501,0.990871429443
0.000482165254653,0.00119026005268,-0.000518925487995,0.00654603959993,-0.037631239742,0.992089867592
0.00170374847949,0.000273896381259,-0.00112965889275,0.00727337738499,-0.0393198207021,0.991115033627
0.00262005254626,-0.000947877764702,0.00100824423134,0.00703093176708,-0.0378724634647,0.992089867592
0.00109276827425,-0.000642435625196,-0.000518891960382,0.00606114789844,-0.0383549183607,0.993064701557
-0.00043451692909,-0.000947706401348,9.21040773392e-05,0.0067884856835,-0.0383549183607,0.993064701557
0.00109262764454,0.0018009133637,0.000397412106395,0.00557625619695,-0.0388373695314,0.993308365345
-0.00135046709329,-0.00155883841217,-0.0005187317729,0.00557625619695,-0.0378724634647,0.993064701557
0.000482006929815,-0.0015587285161,0.00100838392973,0.00630359398201,-0.038113694638,0.992820978165
-0.000128926709294,0.000884663313627,-0.000518698245287,0.00630359398201,-0.038113694638,0.992089867592
0.000176436267793,-0.00125304795802,-0.000518593937159,0.00630359398201,-0.0378724634647,0.992820978165
-0.00196166243404,-0.00125280767679,-0.00143465772271,0.0067884856835,-0.038113694638,0.992333590984
-0.00135099515319,-0.000336168333888,-0.00112906843424,0.00557625619695,-0.0378724634647,0.992333590984
0.000175918452442,0.000885440036654,0.000398073345423,0.00703093176708,-0.0383549183607,0.991115033627
-0.00196169223636,0.000274635851383,9.26442444324e-05,0.00775826955214,-0.0395610481501,0.992333590984
-0.00104518188164,0.000580102205276,0.00192501023412,0.00654603959993,-0.0395610481501,0.992820978165
0.00597941596061,0.000274704769254,0.000397849828005,0.00581870181486,-0.0385961420834,0.992089867592
-0.0019614668563,0.00119085423648,-0.000823570415378,0.00509136402979,-0.0390785932541,0.993795692921
-0.00165602751076,0.000579947605729,-0.000518033280969,0.00751582346857,-0.0402847267687,0.993064701557
0.00109266769141,0.000885333865881,-0.000517930835485,0.00751582346857,-0.0371487848461,0.992089867592
0.00200904998928,-3.10856848955e-05,-0.000212263315916,0.0067884856835,-0.0390785932541,0.993064701557
0.00139798689634,0.000885142013431,0.000398656353354,0.00630359398201,-0.0390785932541,0.992577254772
-0.00104536535218,-3.12495976686e-05,-0.00204467400908,0.00727337738499,-0.0364251099527,0.994283139706
-0.000129188410938,0.00241191126406,-0.00173916481435,0.00703093176708,-0.0378724634647,0.993795692921
-0.00135111715645,0.00119003467262,9.3562528491e-05,0.00654603959993,-0.0393198207021,0.992820978165
0.000176129862666,0.000579101964831,0.000704351812601,0.0067884856835,-0.037631239742,0.992577254772
0.000176060013473,0.00057895667851,0.000398870557547,0.00703093176708,-0.037631239742,0.992820978165
-0.00165642704815,-0.00186455063522,0.000399051234126,0.00703093176708,-0.0395610481501,0.993064701557
-0.00257243635133,-3.20486724377e-05,-0.00021163187921,0.00387913477607,-0.0383549183607,0.993064701557
-0.000739525072277,0.000884333625436,0.000399364158511,0.00606114789844,-0.0385961420834,0.992333590984
0.000482211820781,-0.00033756904304,0.000704798847437,0.00703093176708,-0.0378724634647,0.993064701557
-0.00012872274965,0.000273177400231,0.00101038627326,0.00800071563572,-0.038113694638,0.993308365345
0.00200931169093,0.00057859160006,9.42461192608e-05,0.00703093176708,-0.0385961420834,0.992577254772
-0.00073944684118,-0.000948693603277,-0.000211389735341,0.00630359398201,-0.0383549183607,0.992577254772
0.00262006279081,-0.000948762521148,-0.00112753175199,0.00557625619695,-0.0385961420834,0.992820978165
-0.00257205357775,-0.00186472013593,-0.00021112896502,0.00581870181486,-0.0373900160193,0.991846144199
0.000176821835339,0.00118938274682,9.46652144194e-05,0.00727337738499,-0.0393198207021,0.992089867592
0.00200929492712,0.00149441324174,0.000400125980377,0.00654603959993,-0.037631239742,0.992577254772
-0.000434236600995,0.00118878297508,-0.000210763886571,0.00484891841188,-0.0388373695314,0.993308365345
0.000787449069321,0.00302084907889,-0.000821577385068,0.00581870181486,-0.0385961420834,0.991846144199
0.0020089559257,0.000882647931576,0.00101117230952,0.00606114789844,-0.038113694638,0.992089867592
-0.00196171272546,0.000882476568222,0.000705819576979,0.00606114789844,-0.0385961420834,0.991358757019
-0.000739565119147,-0.00278254970908,-0.00051598623395,0.00630359398201,-0.0393198207021,0.992577254772
-0.00104481121525,-0.000949816778302,0.000400263816118,0.00630359398201,-0.038113694638,0.992333590984
-0.00104490714148,0.00149360112846,0.00131643377244,0.0067884856835,-0.0385961420834,0.992333590984
0.000787849538028,-0.00217137672007,-0.00234844721854,0.00630359398201,-0.0385961420834,0.992577254772
0.000787625089288,0.000271942466497,-0.000210238620639,0.00703093176708,-0.0390785932541,0.994770526886
-0.00165562331676,0.000577537342906,-0.000209981575608,0.00606114789844,-0.0385961420834,0.992333590984
0.000482359901071,-0.000644031912088,-0.00173683650792,0.00703093176708,-0.0395610481501,0.991358757019
-0.00165537931025,0.000577501952648,-0.000209517776966,0.00727337738499,-0.0383549183607,0.992089867592
-0.000128362327814,-0.00125508569181,-0.000209389254451,0.00630359398201,-0.038113694638,0.993308365345
-0.00165531318635,-0.000644262880087,9.61478799582e-05,0.00630359398201,-0.0390785932541,0.993064701557
-0.00165502447635,0.00149364583194,0.00131785310805,0.00654603959993,-0.0378724634647,0.992333590984
-0.000738745555282,0.000882763415575,-0.00020938552916,0.00533381011337,-0.038113694638,0.991358757019
0.00139911007136,-0.000949643552303,-0.000514637678862,0.00703093176708,-0.0395610481501,0.992333590984
0.00139904022217,0.00118831545115,9.5946714282e-05,0.00654603959993,-0.0383549183607,0.993795692921
-0.00165499746799,0.000882789492607,-0.000515123829246,0.00630359398201,-0.0390785932541,0.993795692921
-0.00104412576184,-0.000644287094474,0.000401202589273,0.00630359398201,-0.0388373695314,0.992333590984
-0.000738686881959,-3.35406512022e-05,9.58479940891e-05,0.00630359398201,-0.037631239742,0.992089867592
-0.000127634964883,-0.000338580459356,-0.000209711492062,0.00581870181486,-0.0385961420834,0.993064701557
-0.000433112494648,-0.000949386507273,-0.000514989718795,0.00581870181486,-0.0388373695314,0.991846144199
-0.00196011457592,-0.000644022598863,0.000401334837079,0.00630359398201,-0.0385961420834,0.992089867592
0.00139965116978,-0.000338582322001,0.000401258468628,0.00606114789844,-0.0383549183607,0.992333590984
-0.00195989664644,0.00210465490818,-0.00143126025796,0.00581870181486,-0.0378724634647,0.992333590984
-0.00257057556883,-0.000949380919337,0.00315010361373,0.00775826955214,-0.0390785932541,0.993308365345
0.000789267010987,0.000577662140131,-0.00112590007484,0.0067884856835,-0.0383549183607,0.991846144199
0.000483814626932,0.000577233731747,-0.000820284709334,0.00654603959993,-0.038113694638,0.992820978165
0.000178184360266,0.00332592986524,9.59634780884e-05,0.00654603959993,-0.0388373695314,0.994039416313
0.00109456479549,0.000271689146757,0.00192827731371,0.00775826955214,-0.0383549183607,0.991602480412
0.000178120099008,0.000271674245596,-0.000820614397526,0.00727337738499,-0.0385961420834,0.993795692921
-0.00318137649447,-0.000949868932366,0.00253896601498,0.00751582346857,-0.0393198207021,0.991602480412
-0.00104311155155,-0.000644171610475,0.00131710804999,0.00703093176708,-0.0390785932541,0.994526803493
0.000789746642113,-3.31960618496e-05,-0.00112624838948,0.00775826955214,-0.0390785932541,0.992820978165
-0.000126545317471,-0.00186545215547,0.00162221118808,0.00727337738499,-0.0402847267687,0.992820978165
0.000178919173777,0.000272765755653,9.48701053858e-05,0.00630359398201,-0.0388373695314,0.992820978165
-0.000126199796796,-0.00155964493752,9.47695225477e-05,0.00630359398201,-0.0383549183607,0.993064701557
0.00170622300357,-0.000643184408545,-0.000210508704185,0.00606114789844,-0.0388373695314,0.993064701557
0.000484574586153,-0.000337718054652,-0.000821448862553,0.0067884856835,-0.0383549183607,0.992820978165
-0.00195869989693,-0.00125398300588,-0.00143228657544,0.00630359398201,-0.0385961420834,0.991846144199
-0.00165297929198,0.000273216515779,0.00131660886109,0.00557625619695,-0.0385961420834,0.993552088737
0.000484849326313,-0.00369745120406,0.00192737393081,0.00775826955214,-0.0395610481501,0.993064701557
0.00140107702464,0.000578640028834,-0.000210549682379,0.00751582346857,-0.0395610481501,0.993064701557
-0.00379145191982,0.0011892542243,0.000400189310312,0.0067884856835,-0.0388373695314,0.993064701557
0.00170611124486,0.000578423961997,0.00162153691053,0.00581870181486,-0.0395610481501,0.993064701557
-0.00195884332061,-0.000337636098266,-0.000516591593623,0.00630359398201,-0.038113694638,0.992577254772
0.000179269351065,-0.000642983242869,0.00101044401526,0.00533381011337,-0.0385961420834,0.993552088737
-0.00134781002998,-3.20579856634e-05,-0.000211229547858,0.00654603959993,-0.037631239742,0.992333590984
0.00140103884041,0.00180039182305,0.00039966404438,0.00509136402979,-0.0385961420834,0.992089867592
-0.00012606754899,-0.000948518514633,-0.00357059948146,0.00581870181486,-0.0378724634647,0.993552088737
-0.00073672272265,-0.000337593257427,-0.000821549445391,0.00751582346857,-0.038113694638,0.990627706051
0.00170664209872,0.000578764826059,-0.000210758298635,0.00509136402979,-0.0390785932541,0.991846144199
-0.00165311060846,-0.000642856582999,-0.00112713314593,0.00703093176708,-0.0388373695314,0.994039416313
-0.00256904354319,-0.000948075205088,-0.000821672379971,0.00436402671039,-0.0398022718728,0.992333590984
-0.000430958345532,-0.00125342234969,-0.000516263768077,0.0067884856835,-0.0388373695314,0.992333590984
-0.00134696718305,-3.18642705679e-05,9.46559011936e-05,0.00654603959993,-0.038113694638,0.993795692921
-0.000430432148278,0.00118992291391,9.46838408709e-05,0.00654603959993,-0.0373900160193,0.993064701557
-0.00165200326592,0.000579092651606,-0.00173783488572,0.00630359398201,-0.0388373695314,0.992089867592
-0.000735546462238,-0.00186413154006,0.000400274991989,0.0067884856835,-0.0388373695314,0.991602480412
-0.000430005602539,-0.00064223818481,-0.000821428373456,0.00606114789844,-0.0378724634647,0.993308365345
-0.00104076275602,-0.0018640384078,-0.000821067020297,0.00581870181486,-0.0378724634647,0.993064701557
0.000791762024164,-0.000947423279285,-0.00143185257912,0.00581870181486,-0.0388373695314,0.993064701557
-0.000429910607636,-0.000336498022079,0.000706436112523,0.00533381011337,-0.0383549183607,0.991358757019
